Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Steam pressure (atm)	System pressure (Pa)	O/M ratio (/)	BA2 (gas, at grain boundary) (g/m3)	BA2O (gas, at grain boundary) (g/m3)	BA2O2 (gas, at grain boundary) (g/m3)	BAMOO4 (gas, at grain boundary) (g/m3)	BAO (gas, at grain boundary) (g/m3)	CS (gas, at grain boundary) (g/m3)	CS2 (gas, at grain boundary) (g/m3)	CS2MOO4 (gas, at grain boundary) (g/m3)	CS2O (gas, at grain boundary) (g/m3)	CS2O2 (gas, at grain boundary) (g/m3)	CSO (gas, at grain boundary) (g/m3)	HE (gas, at grain boundary) (g/m3)	MO (gas, at grain boundary) (g/m3)	MO2 (gas, at grain boundary) (g/m3)	MO2O6 (gas, at grain boundary) (g/m3)	MO3O9 (gas, at grain boundary) (g/m3)	MO4O12 (gas, at grain boundary) (g/m3)	MO5O15 (gas, at grain boundary) (g/m3)	MOO (gas, at grain boundary) (g/m3)	MOO2 (gas, at grain boundary) (g/m3)	MOO3 (gas, at grain boundary) (g/m3)	O (gas, at grain boundary) (g/m3)	O2 (gas, at grain boundary) (g/m3)	O3 (gas, at grain boundary) (g/m3)	PD (gas, at grain boundary) (g/m3)	RH (gas, at grain boundary) (g/m3)	RU (gas, at grain boundary) (g/m3)	TC (gas, at grain boundary) (g/m3)	LIQUID (liquid, at grain boundary) (g/m3)	BA2MOO5 (condensed, at grain boundary) (g/m3)	BA3MOO6 (condensed, at grain boundary) (g/m3)	BAMO2O7 (condensed, at grain boundary) (g/m3)	BAMO3O10 (condensed, at grain boundary) (g/m3)	BAMOO4 (condensed, at grain boundary) (g/m3)	HCP_ORD (condensed, at grain boundary) (g/m3)	CS2MO2O7_S1 (condensed, at grain boundary) (g/m3)	CS2MO2O7_S2 (condensed, at grain boundary) (g/m3)	CS2MO3O10 (condensed, at grain boundary) (g/m3)	CS2MO4O13 (condensed, at grain boundary) (g/m3)	CS2MO5O16 (condensed, at grain boundary) (g/m3)	CS2MO7O22 (condensed, at grain boundary) (g/m3)	CS2MOO4_S1 (condensed, at grain boundary) (g/m3)	CS2MOO4_S2 (condensed, at grain boundary) (g/m3)	CS2O1 (condensed, at grain boundary) (g/m3)	CS2O2 (condensed, at grain boundary) (g/m3)	CS3O (condensed, at grain boundary) (g/m3)	CS4O (condensed, at grain boundary) (g/m3)	CS7O1 (condensed, at grain boundary) (g/m3)	CS7O2 (condensed, at grain boundary) (g/m3)	CSO2 (condensed, at grain boundary) (g/m3)	CSO3 (condensed, at grain boundary) (g/m3)	HALITE (condensed, at grain boundary) (g/m3)	MO2_C11A (condensed, at grain boundary) (g/m3)	MO4O11 (condensed, at grain boundary) (g/m3)	MO8O23 (condensed, at grain boundary) (g/m3)	MO9O26 (condensed, at grain boundary) (g/m3)	MOO2 (condensed, at grain boundary) (g/m3)	MOO3 (condensed, at grain boundary) (g/m3)	PEROVSKITE (condensed, at grain boundary) (g/m3)	ZRO2_TETR (condensed, at grain boundary) (g/m3)	A15_CR3SI (condensed, at grain boundary) (g/m3)	BCC_A2 (condensed, at grain boundary) (g/m3)	C14_LAVES (condensed, at grain boundary) (g/m3)	C15_LAVES (condensed, at grain boundary) (g/m3)	DIAMOND_A4 (condensed, at grain boundary) (g/m3)	DIS_SIG (condensed, at grain boundary) (g/m3)	FCC_A1 (condensed, at grain boundary) (g/m3)	HCP_A3 (condensed, at grain boundary) (g/m3)	HCP_DIS (condensed, at grain boundary) (g/m3)	MC_ETA (condensed, at grain boundary) (g/m3)	MO3TE4 (condensed, at grain boundary) (g/m3)	MOPD2 (condensed, at grain boundary) (g/m3)	MOTE2_A (condensed, at grain boundary) (g/m3)	MOTE2_B (condensed, at grain boundary) (g/m3)	ORTHORHOMBIC_A20 (condensed, at grain boundary) (g/m3)	SIGMA (condensed, at grain boundary) (g/m3)	TETRAGONAL_U (condensed, at grain boundary) (g/m3)	O (gas, matrix) (g/m3)	O2 (gas, matrix) (g/m3)	C1_MO2 (condensed, matrix) (g/m3)	PU2O3 (condensed, matrix) (g/m3)	PUO152 (condensed, matrix) (g/m3)	M2O3_C (condensed, matrix) (g/m3)	U3O8_S1 (condensed, matrix) (g/m3)	U3O8_S2 (condensed, matrix) (g/m3)	U3O8_S3 (condensed, matrix) (g/m3)	U3O8_S4 (condensed, matrix) (g/m3)	U4O9_S1 (condensed, matrix) (g/m3)	U4O9_S2 (condensed, matrix) (g/m3)	U4O9_S3 (condensed, matrix) (g/m3)	UO3 (condensed, matrix) (g/m3)	
13407.2072	1900	3.45e+19	0	0	100000	1.94	4.957e-07	0.04179	0.002542	6.248e-09	0.2462	2227	14.38	1.682e-05	0.01524	1.257e-10	0.000257	0	3.795e-06	1.126e-14	3.529e-22	7.241e-27	9.655e-27	1.207e-26	3.177e-09	1.151e-09	9.521e-12	0.02905	1.317e-11	1.154e-25	0.1854	2.302e-07	7.04e-08	3.287e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.196e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.009e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13410.73873	1900	3.45e+19	0	0	100000	1.94	4.958e-07	0.0418	0.002542	6.25e-09	0.2463	2228	14.38	1.682e-05	0.01524	1.257e-10	0.0002571	0	3.796e-06	1.127e-14	3.53e-22	7.243e-27	9.657e-27	1.207e-26	3.178e-09	1.151e-09	9.523e-12	0.02906	1.318e-11	1.154e-25	0.1854	2.303e-07	7.042e-08	3.288e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.198e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.009e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13414.27026	1900	3.45e+19	0	0	100000	1.94	4.96e-07	0.04181	0.002543	6.251e-09	0.2463	2228	14.39	1.683e-05	0.01525	1.257e-10	0.0002572	0	3.797e-06	1.127e-14	3.531e-22	7.245e-27	9.66e-27	1.207e-26	3.179e-09	1.152e-09	9.526e-12	0.02907	1.318e-11	1.154e-25	0.1855	2.303e-07	7.044e-08	3.289e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.199e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13417.8018	1900	3.45e+19	0	0	100000	1.94	4.961e-07	0.04182	0.002544	6.253e-09	0.2464	2229	14.39	1.683e-05	0.01525	1.258e-10	0.0002572	0	3.798e-06	1.127e-14	3.532e-22	7.247e-27	9.662e-27	1.208e-26	3.18e-09	1.152e-09	9.528e-12	0.02908	1.318e-11	1.155e-25	0.1855	2.304e-07	7.046e-08	3.29e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13421.33333	1900	3.45e+19	0	0	100000	1.94	4.962e-07	0.04183	0.002544	6.254e-09	0.2465	2230	14.39	1.684e-05	0.01525	1.258e-10	0.0002573	0	3.799e-06	1.127e-14	3.532e-22	7.249e-27	9.665e-27	1.208e-26	3.18e-09	1.152e-09	9.531e-12	0.02909	1.319e-11	1.155e-25	0.1856	2.304e-07	7.047e-08	3.29e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.201e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.011e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13424.86486	1900	3.45e+19	0	0	100000	1.94	4.963e-07	0.04184	0.002545	6.256e-09	0.2465	2230	14.4	1.684e-05	0.01526	1.258e-10	0.0002574	0	3.8e-06	1.128e-14	3.533e-22	7.251e-27	9.667e-27	1.208e-26	3.181e-09	1.153e-09	9.533e-12	0.02909	1.319e-11	1.155e-25	0.1856	2.305e-07	7.049e-08	3.291e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.202e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.011e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13428.39639	1900	3.45e+19	0	0	100000	1.94	4.965e-07	0.04185	0.002546	6.258e-09	0.2466	2231	14.4	1.685e-05	0.01526	1.259e-10	0.0002574	0	3.801e-06	1.128e-14	3.534e-22	7.253e-27	9.67e-27	1.209e-26	3.182e-09	1.153e-09	9.536e-12	0.0291	1.319e-11	1.156e-25	0.1857	2.306e-07	7.051e-08	3.292e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.203e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.012e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13431.92792	1900	3.45e+19	0	0	100000	1.94	4.966e-07	0.04186	0.002546	6.259e-09	0.2467	2231	14.41	1.685e-05	0.01527	1.259e-10	0.0002575	0	3.802e-06	1.128e-14	3.535e-22	7.254e-27	9.673e-27	1.209e-26	3.183e-09	1.153e-09	9.538e-12	0.02911	1.32e-11	1.156e-25	0.1857	2.306e-07	7.053e-08	3.293e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.204e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.012e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13435.45946	1900	3.45e+19	0	0	100000	1.94	4.967e-07	0.04188	0.002547	6.261e-09	0.2467	2232	14.41	1.685e-05	0.01527	1.259e-10	0.0002576	0	3.803e-06	1.129e-14	3.536e-22	7.256e-27	9.675e-27	1.209e-26	3.184e-09	1.153e-09	9.541e-12	0.02912	1.32e-11	1.156e-25	0.1857	2.307e-07	7.055e-08	3.294e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.205e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.013e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13438.99099	1900	3.45e+19	0	0	100000	1.94	4.969e-07	0.04189	0.002548	6.263e-09	0.2468	2233	14.41	1.686e-05	0.01527	1.26e-10	0.0002576	0	3.804e-06	1.129e-14	3.537e-22	7.258e-27	9.678e-27	1.21e-26	3.185e-09	1.154e-09	9.543e-12	0.02912	1.32e-11	1.157e-25	0.1858	2.307e-07	7.057e-08	3.295e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.206e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.013e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13442.52252	1900	3.45e+19	0	0	100000	1.94	4.97e-07	0.0419	0.002548	6.264e-09	0.2469	2233	14.42	1.686e-05	0.01528	1.26e-10	0.0002577	0	3.805e-06	1.129e-14	3.538e-22	7.26e-27	9.68e-27	1.21e-26	3.185e-09	1.154e-09	9.546e-12	0.02913	1.321e-11	1.157e-25	0.1858	2.308e-07	7.059e-08	3.296e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.207e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.014e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13446.05405	1900	3.45e+19	0	0	100000	1.94	4.971e-07	0.04191	0.002549	6.266e-09	0.2469	2234	14.42	1.687e-05	0.01528	1.26e-10	0.0002578	0	3.806e-06	1.13e-14	3.539e-22	7.262e-27	9.683e-27	1.21e-26	3.186e-09	1.154e-09	9.548e-12	0.02914	1.321e-11	1.157e-25	0.1859	2.309e-07	7.06e-08	3.296e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.209e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.014e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13449.58558	1900	3.45e+19	0	0	100000	1.94	4.973e-07	0.04192	0.00255	6.268e-09	0.247	2234	14.42	1.687e-05	0.01529	1.261e-10	0.0002578	0	3.807e-06	1.13e-14	3.54e-22	7.264e-27	9.685e-27	1.211e-26	3.187e-09	1.155e-09	9.551e-12	0.02915	1.321e-11	1.157e-25	0.1859	2.309e-07	7.062e-08	3.297e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.21e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.015e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13453.11712	1900	3.45e+19	0	0	100000	1.94	4.974e-07	0.04193	0.00255	6.269e-09	0.2471	2235	14.43	1.688e-05	0.01529	1.261e-10	0.0002579	0	3.808e-06	1.13e-14	3.541e-22	7.266e-27	9.688e-27	1.211e-26	3.188e-09	1.155e-09	9.553e-12	0.02915	1.322e-11	1.158e-25	0.186	2.31e-07	7.064e-08	3.298e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.211e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.015e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13456.64865	1900	3.45e+19	0	0	100000	1.94	4.975e-07	0.04194	0.002551	6.271e-09	0.2471	2235	14.43	1.688e-05	0.01529	1.261e-10	0.000258	0	3.809e-06	1.13e-14	3.542e-22	7.268e-27	9.69e-27	1.211e-26	3.189e-09	1.155e-09	9.556e-12	0.02916	1.322e-11	1.158e-25	0.186	2.31e-07	7.066e-08	3.299e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.212e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.016e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13460.18018	1900	3.45e+19	0	0	100000	1.94	4.976e-07	0.04195	0.002552	6.273e-09	0.2472	2236	14.44	1.689e-05	0.0153	1.262e-10	0.000258	0	3.81e-06	1.131e-14	3.543e-22	7.27e-27	9.693e-27	1.212e-26	3.19e-09	1.156e-09	9.558e-12	0.02917	1.322e-11	1.158e-25	0.1861	2.311e-07	7.068e-08	3.3e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.213e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.016e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13463.71171	1900	3.45e+19	0	0	100000	1.94	4.978e-07	0.04196	0.002552	6.274e-09	0.2473	2237	14.44	1.689e-05	0.0153	1.262e-10	0.0002581	0	3.811e-06	1.131e-14	3.544e-22	7.272e-27	9.695e-27	1.212e-26	3.19e-09	1.156e-09	9.561e-12	0.02918	1.323e-11	1.159e-25	0.1861	2.312e-07	7.07e-08	3.301e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.214e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.017e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13467.24324	1900	3.45e+19	0	0	100000	1.94	4.979e-07	0.04197	0.002553	6.276e-09	0.2473	2237	14.44	1.689e-05	0.01531	1.262e-10	0.0002582	0	3.812e-06	1.131e-14	3.545e-22	7.273e-27	9.698e-27	1.212e-26	3.191e-09	1.156e-09	9.563e-12	0.02919	1.323e-11	1.159e-25	0.1862	2.312e-07	7.072e-08	3.302e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.215e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.018e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13470.77478	1900	3.45e+19	0	0	100000	1.94	4.98e-07	0.04199	0.002554	6.277e-09	0.2474	2238	14.45	1.69e-05	0.01531	1.263e-10	0.0002582	0	3.813e-06	1.132e-14	3.545e-22	7.275e-27	9.701e-27	1.213e-26	3.192e-09	1.156e-09	9.566e-12	0.02919	1.323e-11	1.159e-25	0.1862	2.313e-07	7.073e-08	3.303e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.216e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.018e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13474.30631	1900	3.45e+19	0	0	100000	1.94	4.982e-07	0.042	0.002554	6.279e-09	0.2474	2238	14.45	1.69e-05	0.01531	1.263e-10	0.0002583	0	3.814e-06	1.132e-14	3.546e-22	7.277e-27	9.703e-27	1.213e-26	3.193e-09	1.157e-09	9.568e-12	0.0292	1.324e-11	1.16e-25	0.1863	2.313e-07	7.075e-08	3.303e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.217e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.019e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13477.83784	1900	3.45e+19	0	0	100000	1.94	4.983e-07	0.04201	0.002555	6.281e-09	0.2475	2239	14.46	1.691e-05	0.01532	1.263e-10	0.0002584	0	3.815e-06	1.132e-14	3.547e-22	7.279e-27	9.706e-27	1.213e-26	3.194e-09	1.157e-09	9.571e-12	0.02921	1.324e-11	1.16e-25	0.1863	2.314e-07	7.077e-08	3.304e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.219e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.019e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13481.36937	1900	3.45e+19	0	0	100000	1.94	4.984e-07	0.04202	0.002556	6.282e-09	0.2476	2240	14.46	1.691e-05	0.01532	1.264e-10	0.0002584	0	3.816e-06	1.133e-14	3.548e-22	7.281e-27	9.708e-27	1.214e-26	3.195e-09	1.157e-09	9.573e-12	0.02922	1.325e-11	1.16e-25	0.1864	2.315e-07	7.079e-08	3.305e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.22e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13484.9009	1900	3.45e+19	0	0	100000	1.94	4.986e-07	0.04203	0.002556	6.284e-09	0.2476	2240	14.46	1.692e-05	0.01533	1.264e-10	0.0002585	0	3.817e-06	1.133e-14	3.549e-22	7.283e-27	9.711e-27	1.214e-26	3.195e-09	1.158e-09	9.576e-12	0.02922	1.325e-11	1.161e-25	0.1864	2.315e-07	7.081e-08	3.306e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.221e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.02e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13488.43244	1900	3.45e+19	0	0	100000	1.94	4.987e-07	0.04204	0.002557	6.286e-09	0.2477	2241	14.47	1.692e-05	0.01533	1.264e-10	0.0002586	0	3.818e-06	1.133e-14	3.55e-22	7.285e-27	9.713e-27	1.214e-26	3.196e-09	1.158e-09	9.578e-12	0.02923	1.325e-11	1.161e-25	0.1865	2.316e-07	7.083e-08	3.307e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.222e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.021e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13491.96397	1900	3.45e+19	0	0	100000	1.94	4.988e-07	0.04205	0.002558	6.287e-09	0.2478	2241	14.47	1.692e-05	0.01533	1.265e-10	0.0002586	0	3.819e-06	1.133e-14	3.551e-22	7.287e-27	9.716e-27	1.214e-26	3.197e-09	1.158e-09	9.581e-12	0.02924	1.326e-11	1.161e-25	0.1865	2.317e-07	7.085e-08	3.308e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.223e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.021e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13495.4955	1900	3.45e+19	0	0	100000	1.94	4.99e-07	0.04206	0.002558	6.289e-09	0.2478	2242	14.47	1.693e-05	0.01534	1.265e-10	0.0002587	0	3.82e-06	1.134e-14	3.552e-22	7.289e-27	9.718e-27	1.215e-26	3.198e-09	1.159e-09	9.583e-12	0.02925	1.326e-11	1.161e-25	0.1866	2.317e-07	7.086e-08	3.309e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.224e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.022e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13495.74775	1900	3.45e+19	0	0	100000	1.94001	4.985e-07	0.04204	0.002558	6.294e-09	0.2478	2242	14.47	1.695e-05	0.01534	1.266e-10	0.0002588	0	3.824e-06	1.134e-14	3.559e-22	7.288e-27	9.717e-27	1.215e-26	3.199e-09	1.159e-09	9.591e-12	0.02924	1.327e-11	1.162e-25	0.1866	2.317e-07	7.085e-08	3.308e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.224e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.022e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13496	1900	3.45e+19	0	0	100000	1.94002	4.982e-07	0.04203	0.002558	6.301e-09	0.2478	2242	14.47	1.697e-05	0.01535	1.267e-10	0.0002589	0	3.83e-06	1.134e-14	3.566e-22	7.288e-27	9.717e-27	1.215e-26	3.2e-09	1.16e-09	9.601e-12	0.02924	1.328e-11	1.164e-25	0.1866	2.317e-07	7.085e-08	3.308e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.224e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.022e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13496.25226	1900	3.45e+19	0	0	100000	1.94003	4.979e-07	0.04202	0.002558	6.307e-09	0.2478	2242	14.47	1.7e-05	0.01535	1.268e-10	0.0002589	0	3.835e-06	1.134e-14	3.573e-22	7.288e-27	9.717e-27	1.215e-26	3.201e-09	1.161e-09	9.611e-12	0.02924	1.328e-11	1.165e-25	0.1866	2.317e-07	7.086e-08	3.308e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.224e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.022e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13496.50451	1900	3.45e+19	0	0	100000	1.94004	4.976e-07	0.042	0.002558	6.314e-09	0.2478	2242	14.47	1.702e-05	0.01536	1.268e-10	0.000259	0	3.84e-06	1.134e-14	3.58e-22	7.288e-27	9.717e-27	1.215e-26	3.202e-09	1.162e-09	9.621e-12	0.02924	1.329e-11	1.166e-25	0.1866	2.317e-07	7.086e-08	3.308e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.224e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.022e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13496.75676	1900	3.45e+19	0	0	100000	1.94005	4.972e-07	0.04199	0.002558	6.32e-09	0.2478	2242	14.47	1.704e-05	0.01536	1.269e-10	0.0002591	0	3.845e-06	1.134e-14	3.588e-22	7.288e-27	9.718e-27	1.215e-26	3.203e-09	1.162e-09	9.631e-12	0.02924	1.33e-11	1.167e-25	0.1866	2.317e-07	7.086e-08	3.308e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.224e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.022e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13497.00901	1900	3.45e+19	0	0	100000	1.94006	4.969e-07	0.04198	0.002558	6.327e-09	0.2478	2242	14.47	1.707e-05	0.01537	1.27e-10	0.0002592	0	3.851e-06	1.134e-14	3.595e-22	7.288e-27	9.718e-27	1.215e-26	3.204e-09	1.163e-09	9.641e-12	0.02924	1.331e-11	1.168e-25	0.1866	2.317e-07	7.086e-08	3.308e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.225e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.022e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13497.26126	1900	3.45e+19	0	0	100000	1.94007	4.966e-07	0.04196	0.002558	6.333e-09	0.2478	2242	14.47	1.709e-05	0.01537	1.271e-10	0.0002593	0	3.856e-06	1.134e-14	3.602e-22	7.288e-27	9.718e-27	1.215e-26	3.205e-09	1.164e-09	9.651e-12	0.02924	1.332e-11	1.17e-25	0.1866	2.317e-07	7.086e-08	3.309e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.225e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.022e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
13497.51352	1900	3.45e+19	0	0	100000	1.94008	4.963e-07	0.04195	0.002558	6.34e-09	0.2478	2242	14.47	1.711e-05	0.01538	1.272e-10	0.0002594	0	3.861e-06	1.134e-14	3.61e-22	7.289e-27	9.718e-27	1.215e-26	3.206e-09	1.165e-09	9.661e-12	0.02924	1.333e-11	1.171e-25	0.1866	2.317e-07	7.086e-08	3.309e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.225e+04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.022e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
